17.19385	-22.27056	0.08197
16.99735	-22.27047	0.08184
16.80022	-22.27021	0.08147
16.60499	-22.26955	0.08053
16.41049	-22.26977	0.08084
16.18886	-22.26946	0.08040
15.99299	-22.26915	0.07997
15.79636	-22.26884	0.07953
15.60186	-22.26827	0.07872
15.40736	-22.26796	0.07828
15.21137	-22.26788	0.07815
14.98850	-22.26787	0.07815
14.79350	-22.26717	0.07715
14.59787	-22.26704	0.07697
14.40387	-22.26691	0.07678
14.20651	-22.26634	0.07597
14.01037	-22.26612	0.07565
13.78814	-22.26554	0.07484
13.59401	-22.26532	0.07453
13.39938	-22.26541	0.07465
13.20301	-22.26515	0.07428
13.00601	-22.26484	0.07384
12.81025	-22.26462	0.07353
12.58852	-22.26396	0.07259
12.39402	-22.26387	0.07247
12.19802	-22.26361	0.07209
12.00251	-22.26304	0.07128
11.80701	-22.26312	0.07140
11.61274	-22.26255	0.07059
11.38863	-22.26242	0.07040
11.19349	-22.26211	0.06997
10.99699	-22.26185	0.06959
10.80312	-22.26141	0.06897
10.60848	-22.26145	0.06903
10.41297	-22.26123	0.06872
10.18747	-22.26053	0.06772
9.99210	-22.26009	0.06709
9.79846	-22.25987	0.06678
9.60395	-22.25974	0.06659
9.40795	-22.25935	0.06603
9.21195	-22.25913	0.06572
8.98694	-22.25860	0.06497
8.79293	-22.25878	0.06522
8.59743	-22.25860	0.06497
8.40206	-22.25829	0.06453
8.20642	-22.25803	0.06415
8.01178	-22.25750	0.06340
7.78778	-22.25733	0.06315
7.59177	-22.25702	0.06272
7.39590	-22.25684	0.06247
7.20090	-22.25623	0.06159
7.00689	-22.25645	0.06190
6.81252	-22.25614	0.06147
6.58788	-22.25535	0.06034
6.39174	-22.25526	0.06022
6.19587	-22.25509	0.05997
6.00237	-22.25465	0.05934
5.80686	-22.25443	0.05903
5.61136	-22.25373	0.05803
5.38772	-22.25381	0.05815
5.19221	-22.25329	0.05740
4.99821	-22.25355	0.05778
4.80234	-22.25315	0.05722
4.60533	-22.25232	0.05603
4.40933	-22.25232	0.05603
4.18782	-22.25171	0.05515
3.99432	-22.25179	0.05528
3.79718	-22.25109	0.05428
3.60067	-22.25043	0.05334
3.40530	-22.25043	0.05334
3.21166	-22.24991	0.05259
2.99029	-22.24973	0.05234
2.79315	-22.24986	0.05253
2.59715	-22.24890	0.05115
2.40214	-22.24863	0.05078
2.20764	-22.24846	0.05053
2.01113	-22.24789	0.04972
1.78876	-22.24732	0.04890
1.59276	-22.24670	0.04803
1.39762	-22.24648	0.04772
1.20361	-22.24565	0.04653
1.00711	-22.24543	0.04622
0.81010	-22.24420	0.04447
0.67273	-22.24372	0.04378
0.02479	-22.37562	-0.05428
0.20572	-22.43789	0.03465
0.39286	-22.44164	0.04072
0.60150	-22.44369	0.04365
0.78837	-22.44496	0.04547
0.98751	-22.44540	0.04609
1.19328	-22.44650	0.04765
1.40115	-22.44716	0.04859
1.61279	-22.44733	0.04884
1.80216	-22.44786	0.04959
1.99317	-22.44816	0.05003
2.21331	-22.44882	0.05097
2.40381	-22.44948	0.05190
2.59568	-22.44992	0.05253
2.79119	-22.45014	0.05284
3.01219	-22.45023	0.05297
3.20720	-22.45067	0.05359
3.39984	-22.45067	0.05359
3.59534	-22.45082	0.05453
3.79235	-22.45041	0.05465
3.98822	-22.45166	0.05572
4.20959	-22.45197	0.05615
4.40323	-22.45245	0.05684
4.59973	-22.45249	0.05690
4.79637	-22.45276	0.05728
4.99237	-22.45328	0.05803
5.18538	-22.45315	0.05784
5.40812	-22.45405	0.05840
5.60476	-22.45435	0.05884
5.80039	-22.45475	0.05940
5.99490	-22.45497	0.05972
6.18877	-22.45528	0.06015
6.41378	-22.45598	0.06115
6.60978	-22.45637	0.06172
6.80615	-22.45642	0.06178
7.00042	-22.45651	0.06190
7.19430	-22.45677	0.06228
7.38930	-22.45721	0.06290
7.58581	-22.45743	0.06322
7.81081	-22.45787	0.06384
8.00582	-22.45804	0.06409
8.19932	-22.45853	0.06478
8.39483	-22.45870	0.06503
8.59083	-22.45892	0.06534
8.78584	-22.45940	0.06603
9.00997	-22.45993	0.06678
9.20485	-22.45962	0.06634
9.40135	-22.46015	0.06709
9.59672	-22.45983	0.06734
9.79136	-22.46077	0.06797
10.01363	-22.46085	0.06809
10.20937	-22.46116	0.06853
10.40638	-22.46177	0.06940
10.60201	-22.46199	0.06972
10.79602	-22.46221	0.07003
10.98976	-22.46213	0.06990
11.21316	-22.46239	0.07028
11.40890	-22.46314	0.07134
11.60554	-22.46331	0.07159
11.79968	-22.46358	0.07197
11.99455	-22.46384	0.07234
12.19092	-22.46380	0.07228
12.38679	-22.46467	0.07353
12.60942	-22.46498	0.07397
12.80418	-22.46525	0.07434
12.99892	-22.46494	0.07390
13.19591	-22.46529	0.07440
13.39205	-22.46560	0.07484
13.58641	-22.46665	0.07634
13.80691	-22.46652	0.07615
14.00354	-22.46683	0.07659
14.20017	-22.46688	0.07665
14.39691	-22.46732	0.07728
14.59104	-22.46771	0.07784
14.81254	-22.46811	0.07840
15.00777	-22.46793	0.07815
15.20490	-22.46820	0.07853
15.40053	-22.46872	0.07928
15.59453	-22.46873	0.07928
15.78990	-22.46930	0.08009
15.98689	-22.46978	0.08078
16.20976	-22.47000	0.08109
16.40503	-22.47022	0.08140
16.59902	-22.47061	0.08197
16.79452	-22.47057	0.08190
16.99152	-22.47123	0.08284
17.18739	-22.47136	0.08303
17.40938	-22.47171	0.08353
17.60338	-22.47176	0.08359
17.79938	-22.47194	0.08384
17.99638	-22.47246	0.08459
18.19151	-22.47264	0.08484
18.38551	-22.47273	0.08497
18.60874	-22.47326	0.08572
18.80474	-22.47321	0.08565
19.00037	-22.47365	0.08628
19.19537	-22.47400	0.08678
19.38937	-22.47457	0.08759
19.58637	-22.47466	0.08772
19.81087	-22.47488	0.08803
20.00687	-22.47506	0.08828
20.20086	-22.47541	0.08878
20.39486	-22.47576	0.08928
20.59036	-22.47603	0.08965
20.78673	-22.47607	0.08972
21.01099	-22.47656	0.09040
21.20536	-22.47669	0.09059
21.39936	-22.47700	0.09103
21.59585	-22.47717	0.09128
21.79185	-22.47735	0.09153
21.98635	-22.47775	0.09209
22.20948	-22.47810	0.09259
22.40485	-22.47832	0.09290
22.60148	-22.47841	0.09303
22.79721	-22.47880	0.09359
22.99134	-22.47902	0.09390
23.21248	-22.47959	0.09472
23.40834	-22.47977	0.09497
23.60584	-22.47990	0.09515
23.80197	-22.48017	0.09553
23.99547	-22.48039	0.09584
24.19034	-22.48048	0.09597
24.41233	-22.48122	0.09703
24.60947	-22.48127	0.09709
24.80547	-22.48149	0.09740
24.99910	-22.48184	0.09790
25.19533	-22.48193	0.09803
25.39033	-22.48237	0.09865
25.58669	-22.48272	0.09915
25.80882	-22.48263	0.09903
26.00346	-22.48294	0.09947
26.19896	-22.48307	0.09965
26.39545	-22.48342	0.10015
26.59145	-22.48364	0.10047
26.81332	-22.48417	0.10122
27.00718	-22.48400	0.10097
27.20345	-22.48396	0.10090
27.39995	-22.48431	0.10140
27.59595	-22.48405	0.10103
27.79044	-22.48330	0.09997
28.01281	-22.48331	0.09997
28.20817	-22.48374	0.10059
28.40531	-22.48445	0.10159
28.60044	-22.48432	0.10140
28.79444	-22.48371	0.10053
28.99044	-22.48406	0.10103
29.18680	-22.48406	0.10103
29.41017	-22.48450	0.10165
29.60530	-22.48502	0.10240
29.79880	-22.48489	0.10222
29.99493	-22.48446	0.10159
30.19143	-22.48490	0.10222
30.38729	-22.48503	0.10240
30.61016	-22.48595	0.10372
30.80416	-22.48565	0.10328
30.99979	-22.48617	0.10403
31.19579	-22.48591	0.10365
31.39142	-22.48679	0.10490
31.58528	-22.48644	0.10440
31.80928	-22.48675	0.10484
32.00515	-22.48727	0.10559
32.20128	-22.48732	0.10565
32.39578	-22.48754	0.10597
32.58978	-22.48754	0.10597
32.81427	-22.48846	0.10728
33.01077	-22.48846	0.10728
33.20677	-22.48860	0.10747
33.40090	-22.48882	0.10778
33.59427	-22.48847	0.10728
33.79013	-22.48904	0.10809
33.98663	-22.48943	0.10865
34.21140	-22.48917	0.10828
34.40626	-22.48988	0.10928
34.60040	-22.48940	0.10859
34.79676	-22.49005	0.10953
34.99276	-22.49040	0.11003
35.18712	-22.49049	0.11015
35.40989	-22.49102	0.11090
35.60525	-22.49133	0.11134
35.80189	-22.49085	0.11065
35.99739	-22.49124	0.11122
36.19125	-22.49116	0.11109
36.41238	-22.49177	0.11197
36.60875	-22.49147	0.11153
36.80525	-22.49252	0.11303
37.00101	-22.49248	0.11297
37.19488	-22.49261	0.11315
37.39024	-22.49261	0.11315
37.61287	-22.49253	0.11303
37.80924	-22.49292	0.11359
38.00487	-22.49318	0.11397
38.19837	-22.49341	0.11428
38.39387	-22.49349	0.11440
38.59023	-22.49354	0.11447
38.78673	-22.49358	0.11453
39.00823	-22.49437	0.11565
39.20286	-22.49464	0.11603
39.39836	-22.49420	0.11540
39.59586	-22.49455	0.11590
39.79136	-22.49521	0.11684
40.01336	-22.49495	0.11647
40.20709	-22.49491	0.11640
40.40372	-22.49487	0.11634
40.59972	-22.49544	0.11715
40.79585	-22.49483	0.11628
40.98985	-22.49513	0.11672
41.21321	-22.49448	0.11578
41.40858	-22.49439	0.11565
41.60558	-22.49404	0.11515
41.80084	-22.49326	0.11403
41.99384	-22.49203	0.11228
42.18984	-22.49059	0.11022
42.33084	-22.48972	0.10897
42.99999	-22.67785	0.09122
42.80696	-22.68457	0.10153
42.59279	-22.68838	0.10697
42.39293	-22.68947	0.10853
42.20643	-22.69161	0.11159
42.01030	-22.69314	0.11378
41.81043	-22.69375	0.11465
41.60294	-22.69485	0.11622
41.38780	-22.69541	0.11703
41.19917	-22.69559	0.11728
41.00967	-22.69502	0.11647
40.79067	-22.69589	0.11772
40.59881	-22.69536	0.11697
40.40494	-22.69453	0.11578
40.21031	-22.69562	0.11734
39.98918	-22.69597	0.11784
39.79618	-22.69501	0.11647
39.60068	-22.69501	0.11647
39.40432	-22.69501	0.11647
39.20882	-22.69378	0.11615
38.98782	-22.69356	0.11584
38.79432	-22.69380	0.11547
38.59819	-22.69380	0.11547
38.40232	-22.69301	0.11434
38.20583	-22.69410	0.11590
38.01219	-22.69323	0.11465
37.79033	-22.69388	0.11559
37.59433	-22.69318	0.11459
37.39783	-22.69248	0.11359
37.20283	-22.69263	0.11309
37.00770	-22.69278	0.11403
36.81170	-22.69275	0.11328
36.58897	-22.69196	0.11215
36.39234	-22.69253	0.11297
36.19771	-22.69183	0.11197
36.00398	-22.69213	0.11240
35.80771	-22.69156	0.11159
35.61121	-22.69095	0.11072
35.38698	-22.69112	0.11097
35.19285	-22.69117	0.11103
34.99885	-22.69090	0.11065
34.80235	-22.69125	0.11115
34.60585	-22.69024	0.10972
34.41122	-22.69037	0.10990
34.18785	-22.68941	0.10853
33.99336	-22.69011	0.10953
33.79699	-22.68940	0.10853
33.60136	-22.68914	0.10815
33.40736	-22.68914	0.10815
33.21286	-22.68883	0.10772
32.98786	-22.68861	0.10740
32.79136	-22.68813	0.10672
32.59587	-22.68682	0.10647
32.40237	-22.68732	0.10628
32.20787	-22.68880	0.10697
32.01137	-22.68760	0.10597
31.78674	-22.68867	0.10659
31.59074	-22.68735	0.10490
31.39724	-22.68694	0.10503
31.20201	-22.68672	0.10472
31.00601	-22.68654	0.10447
30.80988	-22.68680	0.10484
30.58688	-22.68610	0.10384
30.39275	-22.68632	0.10415
30.19638	-22.68596	0.10365
30.00025	-22.68548	0.10297
29.80452	-22.68530	0.10272
29.61039	-22.68535	0.10278
29.38839	-22.68508	0.10240
29.19226	-22.68473	0.10190
28.99576	-22.68425	0.10122
28.80076	-22.68453	0.10090
28.60689	-22.68451	0.10159
28.41140	-22.68437	0.10140
28.18890	-22.68442	0.10147
27.99227	-22.68435	0.10065
27.79677	-22.68398	0.10084
27.60327	-22.68467	0.10184
27.40690	-22.68522	0.10190
27.21040	-22.68504	0.10165
26.98841	-22.68423	0.10122
26.79327	-22.68428	0.10109
26.59928	-22.68423	0.10122
26.40341	-22.68418	0.10115
26.20591	-22.68331	0.09990
26.01028	-22.68335	0.09997
25.78892	-22.68313	0.09965
25.59442	-22.68295	0.09940
25.39778	-22.68350	0.09947
25.20292	-22.68264	0.09897
25.00629	-22.68190	0.09790
24.81229	-22.68198	0.09803
24.58942	-22.68146	0.09728
24.39343	-22.68150	0.09734
24.19743	-22.68102	0.09665
24.00279	-22.68049	0.09590
23.80880	-22.68075	0.09628
23.61230	-22.68066	0.09615
23.38757	-22.67987	0.09503
23.19207	-22.67996	0.09515
22.99844	-22.67939	0.09434
22.80507	-22.67956	0.09459
22.60794	-22.67882	0.09353
22.41181	-22.67895	0.09372
22.18694	-22.67864	0.09328
21.99331	-22.67824	0.09272
21.79894	-22.67765	0.09259
21.60308	-22.67743	0.09228
21.40645	-22.67758	0.09178
21.21181	-22.67710	0.09109
20.98782	-22.67683	0.09072
20.79195	-22.67666	0.09047
20.59645	-22.67644	0.09015
20.40159	-22.67578	0.08922
20.20759	-22.67569	0.08909
20.01246	-22.67560	0.08897
19.78746	-22.67529	0.08853
19.59083	-22.67494	0.08803
19.39546	-22.67485	0.08790
19.20146	-22.67419	0.08697
19.00710	-22.67432	0.08715
18.81110	-22.67367	0.08622
18.58697	-22.67358	0.08609
18.39133	-22.67344	0.08590
18.19784	-22.67372	0.08559
18.00247	-22.67296	0.08522
17.80611	-22.67305	0.08534
17.61011	-22.67208	0.08397
17.38784	-22.67160	0.08328
17.19384	-22.67169	0.08340
16.99734	-22.67155	0.08322
16.80035	-22.67089	0.08228
16.60498	-22.67081	0.08215
16.41048	-22.67067	0.08197
16.18885	-22.67045	0.08165
15.99285	-22.67041	0.08159
15.79635	-22.67001	0.08103
15.60172	-22.66975	0.08065
15.40749	-22.66918	0.07984
15.21136	-22.66904	0.07965
14.98849	-22.66865	0.07909
14.79349	-22.66703	0.07822
14.59786	-22.66804	0.07803
14.40336	-22.66884	0.07865
14.20650	-22.66794	0.07809
14.01037	-22.66742	0.07734
13.78813	-22.66689	0.07659
13.59400	-22.66662	0.07622
13.39937	-22.66614	0.07553
13.20301	-22.66583	0.07509
13.00601	-22.66553	0.07465
12.81024	-22.66539	0.07447
12.58864	-22.66487	0.07372
12.39414	-22.66482	0.07365
12.19851	-22.66473	0.07353
12.00251	-22.66425	0.07284
11.80700	-22.66412	0.07265
11.61286	-22.66396	0.07172
11.38862	-22.66359	0.07190
11.19349	-22.66315	0.07128
10.99748	-22.66276	0.07072
10.80298	-22.66223	0.06997
10.60847	-22.66295	0.07028
10.41283	-22.66233	0.06940
10.18746	-22.66179	0.06934
9.99209	-22.66207	0.06903
9.79845	-22.66139	0.06878
9.60408	-22.66100	0.06822
9.40794	-22.66025	0.06715
9.21194	-22.66071	0.06709
8.98693	-22.65977	0.06647
8.79293	-22.65959	0.06622
8.59792	-22.65964	0.06628
8.40205	-22.65920	0.06565
8.20655	-22.65876	0.06503
8.01177	-22.65854	0.06472
7.78777	-22.65841	0.06453
7.59176	-22.65801	0.06397
7.39589	-22.65736	0.06303
7.20089	-22.65753	0.06328
7.00638	-22.65687	0.06234
6.81238	-22.65674	0.06215
6.58774	-22.65637	0.06234
6.39123	-22.65693	0.06172
6.19536	-22.65614	0.06059
6.00172	-22.65568	0.06065
5.80685	-22.65542	0.06028
5.61135	-22.65570	0.05997
5.38771	-22.65485	0.05947
5.19220	-22.65432	0.05872
4.99820	-22.65384	0.05803
4.80233	-22.65393	0.05815
4.60532	-22.65331	0.05728
4.40932	-22.65318	0.05709
4.18768	-22.65296	0.05678
3.99417	-22.65244	0.05603
3.79717	-22.65204	0.05547
3.60066	-22.65165	0.05490
3.40479	-22.65147	0.05465
3.21165	-22.65103	0.05403
2.99015	-22.65059	0.05340
2.79378	-22.65042	0.05315
2.59714	-22.65015	0.05278
2.40200	-22.64998	0.05253
2.20763	-22.64958	0.05197
2.01126	-22.64884	0.05090
1.78875	-22.64766	0.05047
1.59275	-22.64820	0.04928
1.39761	-22.64780	0.04872
1.20360	-22.64678	0.04797
1.00710	-22.64638	0.04740
0.80973	-22.64524	0.04578
0.67272	-22.64459	0.04484
0.02911	-22.78688	-0.03766
0.19421	-22.83808	0.03547
0.40022	-22.84281	0.04222
0.61099	-22.84495	0.04528
0.79899	-22.84583	0.04653
0.99863	-22.84684	0.04797
1.20514	-22.84749	0.04890
1.41264	-22.84824	0.04997
1.59701	-22.84868	0.05059
1.81315	-22.84890	0.05090
2.00479	-22.84879	0.05147
2.19616	-22.84919	0.05203
2.38630	-22.84967	0.05272
2.60704	-22.85024	0.05353
2.80218	-22.85024	0.05353
2.99705	-22.85090	0.05447
3.19069	-22.85120	0.05490
3.41233	-22.85129	0.05503
3.60720	-22.85177	0.05572
3.80434	-22.85243	0.05665
4.00071	-22.85270	0.05703
4.19421	-22.85292	0.05734
4.38772	-22.85309	0.05759
4.61136	-22.85344	0.05809
4.80823	-22.85340	0.05803
5.00537	-22.85415	0.05909
5.19837	-22.85445	0.05953
5.39288	-22.85450	0.05959
5.58911	-22.85407	0.06040
5.81175	-22.85501	0.06103
6.00739	-22.85536	0.06153
6.20140	-22.85549	0.06172
6.39727	-22.85562	0.06190
6.59391	-22.85584	0.06222
6.79028	-22.85641	0.06303
7.01178	-22.85659	0.06328
7.20592	-22.85698	0.06384
7.40143	-22.85725	0.06422
7.59793	-22.85814	0.06478
7.79457	-22.85769	0.06484
7.98881	-22.85845	0.06522
8.21018	-22.85924	0.06634
8.40582	-22.85955	0.06678
8.60196	-22.85972	0.06703
8.79796	-22.85990	0.06728
8.99210	-22.86007	0.06753
9.18847	-22.85986	0.06722
9.41234	-22.86086	0.06865
9.60721	-22.86086	0.06865
9.80335	-22.86143	0.06947
9.99649	-22.86148	0.06953
10.19250	-22.86166	0.06978
10.38887	-22.86218	0.07053
10.61287	-22.86244	0.07090
10.80724	-22.86284	0.07147
11.00102	-22.86328	0.07209
11.19689	-22.86337	0.07222
11.39253	-22.86319	0.07197
11.58803	-22.86363	0.07259
11.81140	-22.86416	0.07334
12.00577	-22.86420	0.07340
12.20191	-22.86477	0.07422
12.39778	-22.86499	0.07453
12.59241	-22.86517	0.07478
12.78641	-22.86570	0.07553
13.01104	-22.86570	0.07553
13.20727	-22.86614	0.07615
13.40340	-22.86631	0.07640
13.59740	-22.86640	0.07653
13.79090	-22.86667	0.07690
13.98740	-22.86724	0.07772
14.21190	-22.86772	0.07840
14.40876	-22.86798	0.07878
14.60303	-22.86794	0.07872
14.79676	-22.86847	0.07947
14.99239	-22.86869	0.07978
15.18926	-22.86891	0.08009
15.41302	-22.86913	0.08040
15.60739	-22.86966	0.08115
15.80252	-22.86983	0.08140
15.99839	-22.86988	0.08147
16.19438	-22.87023	0.08197
16.38875	-22.87067	0.08259
16.61102	-22.87076	0.08272
16.80688	-22.87094	0.08297
17.00388	-22.87146	0.08372
17.19938	-22.87173	0.08409
17.39338	-22.87186	0.08428
17.58774	-22.87208	0.08459
17.81151	-22.87226	0.08484
18.00837	-22.87287	0.08572
18.20400	-22.87331	0.08634
18.39800	-22.87327	0.08628
18.59287	-22.87349	0.08659
18.78937	-22.87423	0.08765
19.01186	-22.87415	0.08753
19.20750	-22.87472	0.08834
19.40200	-22.87485	0.08853
19.59786	-22.87485	0.08853
19.79499	-22.87560	0.08959
19.99049	-22.87590	0.09003
20.21199	-22.87621	0.09047
20.40572	-22.87621	0.09047
20.60249	-22.87652	0.09090
20.79899	-22.87665	0.09109
20.99398	-22.87683	0.09134
21.18785	-22.87701	0.09159
21.40985	-22.87727	0.09197
21.60621	-22.87767	0.09253
21.80334	-22.87806	0.09309
21.99798	-22.87863	0.09390
22.19198	-22.87859	0.09384
22.38784	-22.87859	0.09384
22.61184	-22.87886	0.09422
22.80820	-22.87951	0.09515
23.00247	-22.87978	0.09553
23.19570	-22.87991	0.09572
23.39183	-22.88004	0.09590
23.58896	-22.88018	0.09609
23.81333	-22.88062	0.09672
24.00733	-22.88127	0.09765
24.20133	-22.88093	0.09715
24.39669	-22.88150	0.09797
24.59282	-22.88229	0.09909
24.78782	-22.88189	0.09853
25.01132	-22.88220	0.09897
25.20669	-22.88229	0.09909
25.40182	-22.88269	0.09965
25.59768	-22.88291	0.09997
25.79232	-22.88334	0.10059
25.98631	-22.88339	0.10065
26.21095	-22.88357	0.10090
26.40731	-22.88374	0.10115
26.60331	-22.88410	0.10165
26.79717	-22.88432	0.10197
26.99181	-22.88436	0.10203
27.18767	-22.88467	0.10247
27.41244	-22.88471	0.10253
27.60830	-22.88432	0.10197
27.80293	-22.88397	0.10147
27.99717	-22.88362	0.10097
28.19316	-22.88398	0.10147
28.38916	-22.88398	0.10147
28.61293	-22.88477	0.10259
28.80743	-22.88464	0.10240
29.00243	-22.88416	0.10172
29.19829	-22.88433	0.10197
29.39492	-22.88477	0.10259
29.58915	-22.88403	0.10153
29.81092	-22.88578	0.10403
30.00729	-22.88548	0.10359
30.20392	-22.88605	0.10440
30.39992	-22.88596	0.10428
30.59391	-22.88636	0.10484
30.78878	-22.88636	0.10484
31.01128	-22.88636	0.10484
31.20778	-22.88636	0.10484
31.40391	-22.88667	0.10528
31.59754	-22.88676	0.10540
31.79341	-22.88737	0.10628
31.98927	-22.88737	0.10628
32.21227	-22.88799	0.10715
32.40727	-22.88786	0.10697
32.60140	-22.88817	0.10740
32.79677	-22.88817	0.10740
32.99426	-22.88944	0.10922
33.18990	-22.88887	0.10840
33.41176	-22.88892	0.10847
33.60526	-22.88958	0.10940
33.80139	-22.88993	0.10990
33.99789	-22.88958	0.10940
34.19389	-22.88954	0.10934
34.38839	-22.89011	0.11015
34.61112	-22.89081	0.11115
34.80712	-22.89011	0.11015
35.00375	-22.89072	0.11103
35.19825	-22.89090	0.11128
35.39238	-22.89077	0.11109
35.58824	-22.89086	0.11122
35.81274	-22.89196	0.11278
36.00861	-22.89148	0.11209
36.20324	-22.89183	0.11259
36.39624	-22.89209	0.11297
36.59224	-22.89257	0.11365
36.78810	-22.89266	0.11378
37.01223	-22.89271	0.11384
37.20723	-22.89319	0.11453
37.40123	-22.89254	0.11359
37.59760	-22.89354	0.11503
37.79373	-22.89376	0.11534
37.98759	-22.89350	0.11497
38.21086	-22.89456	0.11647
38.40572	-22.89460	0.11653
38.60186	-22.89447	0.11634
38.79772	-22.89456	0.11647
38.99222	-22.89478	0.11678
39.18672	-22.89496	0.11703
39.41035	-22.89448	0.11634
39.60722	-22.89465	0.11659
39.80371	-22.89514	0.11728
39.99785	-22.89540	0.11765
40.19171	-22.89584	0.11828
40.38808	-22.89554	0.11784
40.61184	-22.89541	0.11765
40.80821	-22.89558	0.11790
41.00284	-22.89580	0.11822
41.19770	-22.89506	0.11715
41.39420	-22.89489	0.11690
41.59020	-22.89524	0.11740
41.81283	-22.89476	0.11672
42.00633	-22.89323	0.11453
42.20183	-22.89126	0.11172
42.31383	-22.89052	0.11065
42.99998	-23.07820	0.09297
42.80682	-23.08441	0.10184
42.59278	-23.08896	0.10834
42.39292	-23.08983	0.10959
42.20642	-23.09230	0.11240
42.01079	-23.09396	0.11478
41.81042	-23.09422	0.11515
41.60293	-23.09519	0.11653
41.38779	-23.09689	0.11897
41.19916	-23.09685	0.11890
41.00966	-23.09654	0.11847
40.79066	-23.09645	0.11834
40.59867	-23.09640	0.11828
40.40493	-23.09649	0.11840
40.21030	-23.09679	0.11884
39.98854	-23.09675	0.11878
39.79617	-23.09622	0.11803
39.60067	-23.09640	0.11828
39.40431	-23.09587	0.11753
39.20868	-23.09552	0.11703
38.98781	-23.09512	0.11647
38.79418	-23.09534	0.11678
38.59818	-23.09569	0.11728
38.40168	-23.09744	0.11978
38.20568	-23.09573	0.11734
38.01218	-23.09441	0.11547
37.79032	-23.09393	0.11478
37.59432	-23.09413	0.11578
37.39782	-23.09373	0.11522
37.20282	-23.09316	0.11440
37.00782	-23.09342	0.11478
36.81169	-23.09290	0.11403
36.58896	-23.09290	0.11403
36.39233	-23.09298	0.11415
36.19770	-23.09250	0.11347
36.00383	-23.09254	0.11353
35.80783	-23.09210	0.11290
35.61120	-23.09241	0.11334
35.38697	-23.09157	0.11215
35.19334	-23.09135	0.11184
34.99884	-23.09126	0.11172
34.80234	-23.09091	0.11122
34.60584	-23.09069	0.11090
34.41121	-23.09008	0.11003
34.18835	-23.09047	0.11059
33.99335	-23.08986	0.10972
33.79685	-23.09056	0.11072
33.60135	-23.08942	0.10909
33.40735	-23.08985	0.10972
33.21285	-23.08941	0.10909
32.98785	-23.08915	0.10872
32.79136	-23.08897	0.10847
32.59586	-23.08871	0.10809
32.40249	-23.08893	0.10840
32.20736	-23.08809	0.10722
32.01086	-23.08822	0.10740
31.78673	-23.08748	0.10634
31.59073	-23.08730	0.10609
31.39723	-23.08677	0.10534
31.20200	-23.08773	0.10672
31.00600	-23.08655	0.10503
30.81050	-23.08646	0.10490
30.58687	-23.08633	0.10472
30.39274	-23.08716	0.10590
30.19637	-23.08650	0.10497
30.00024	-23.08558	0.10365
29.80438	-23.08602	0.10428
29.61038	-23.08610	0.10440
29.38875	-23.08488	0.10265
29.19225	-23.08496	0.10278
28.99625	-23.08444	0.10203
28.80075	-23.08470	0.10240
28.60689	-23.08487	0.10265
28.41152	-23.08500	0.10284
28.18839	-23.08430	0.10184
27.99226	-23.08469	0.10240
27.79676	-23.08438	0.10197
27.60326	-23.08486	0.10265
27.40689	-23.08556	0.10365
27.21040	-23.08525	0.10322
26.98840	-23.08477	0.10253
26.79327	-23.08468	0.10240
26.59927	-23.08464	0.10234
26.40277	-23.08459	0.10228
26.20590	-23.08411	0.10159
26.01027	-23.08393	0.10134
25.78891	-23.08349	0.10072
25.59427	-23.08336	0.10053
25.39778	-23.08331	0.10047
25.20291	-23.08314	0.10022
25.00628	-23.08235	0.09909
24.81228	-23.08252	0.09934
24.58955	-23.08248	0.09928
24.39342	-23.08195	0.09853
24.19792	-23.08164	0.09809
24.00279	-23.08151	0.09790
23.80879	-23.08120	0.09747
23.61229	-23.08129	0.09759
23.38756	-23.08076	0.09684
23.19206	-23.08028	0.09615
22.99843	-23.07962	0.09522
22.80493	-23.07966	0.09528
22.60793	-23.07966	0.09528
22.41180	-23.07922	0.09465
22.18693	-23.07926	0.09472
21.99330	-23.07896	0.09428
21.79893	-23.07852	0.09365
21.60307	-23.07834	0.09340
21.40644	-23.07790	0.09278
21.21181	-23.07742	0.09209
20.98794	-23.07759	0.09234
20.79244	-23.07728	0.09190
20.59644	-23.07676	0.09115
20.40158	-23.07684	0.09128
20.20695	-23.07597	0.09003
20.01245	-23.07614	0.09028
19.78745	-23.07609	0.09022
19.59082	-23.07535	0.08915
19.39495	-23.07543	0.08928
19.20132	-23.07491	0.08853
19.00645	-23.07495	0.08859
18.81109	-23.07429	0.08765
18.58696	-23.07394	0.08715
18.39133	-23.07385	0.08703
18.19719	-23.07367	0.08678
18.00246	-23.07354	0.08659
17.80610	-23.07315	0.08603
17.60997	-23.07288	0.08565
17.38783	-23.07240	0.08497
17.19383	-23.07200	0.08440
16.99734	-23.07196	0.08434
16.80034	-23.07130	0.08340
16.60497	-23.07121	0.08328
16.41047	-23.07121	0.08328
16.18884	-23.07130	0.08340
15.99284	-23.07099	0.08297
15.79684	-23.07007	0.08165
15.60185	-23.07011	0.08172
15.40748	-23.06976	0.08122
15.21135	-23.06963	0.08103
14.98848	-23.06940	0.08072
14.79335	-23.06888	0.07997
14.59785	-23.06844	0.07934
14.40335	-23.06835	0.07922
14.20649	-23.06822	0.07903
14.01036	-23.06730	0.07772
13.78799	-23.06721	0.07759
13.59399	-23.06721	0.07759
13.39936	-23.06699	0.07728
13.20300	-23.06659	0.07672
13.00650	-23.06646	0.07653
